353,1541997599,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
354,1541997599,b2c79388a6a1,scih-machine_gps-service_1,2.64%,79.04MiB,3.607GiB,2.14%
354,1541997599,d86df3a550c5,scih-machine_api-gateway_1,6.60%,65.63MiB,3.607GiB,1.78%
354,1541997599,3f6c1609d992,scih-machine_mongodb_1,0.73%,86.54MiB,3.607GiB,2.34%
354,1541997599,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
355,1541997600,b2c79388a6a1,scih-machine_gps-service_1,2.70%,80.3MiB,3.607GiB,2.17%
355,1541997600,d86df3a550c5,scih-machine_api-gateway_1,6.75%,65.63MiB,3.607GiB,1.78%
355,1541997600,3f6c1609d992,scih-machine_mongodb_1,0.74%,86.54MiB,3.607GiB,2.34%
355,1541997600,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
356,1541997600,b2c79388a6a1,scih-machine_gps-service_1,2.70%,80.3MiB,3.607GiB,2.17%
356,1541997600,d86df3a550c5,scih-machine_api-gateway_1,6.75%,65.63MiB,3.607GiB,1.78%
356,1541997600,3f6c1609d992,scih-machine_mongodb_1,0.74%,86.54MiB,3.607GiB,2.34%
356,1541997600,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
357,1541997600,b2c79388a6a1,scih-machine_gps-service_1,2.70%,80.3MiB,3.607GiB,2.17%
357,1541997600,d86df3a550c5,scih-machine_api-gateway_1,6.75%,65.63MiB,3.607GiB,1.78%
357,1541997600,3f6c1609d992,scih-machine_mongodb_1,0.74%,86.54MiB,3.607GiB,2.34%
357,1541997600,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
358,1541997600,b2c79388a6a1,scih-machine_gps-service_1,2.70%,80.3MiB,3.607GiB,2.17%
358,1541997600,d86df3a550c5,scih-machine_api-gateway_1,6.75%,65.63MiB,3.607GiB,1.78%
358,1541997600,3f6c1609d992,scih-machine_mongodb_1,0.74%,86.54MiB,3.607GiB,2.34%
358,1541997600,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
359,1541997600,b2c79388a6a1,scih-machine_gps-service_1,2.70%,80.3MiB,3.607GiB,2.17%
359,1541997600,d86df3a550c5,scih-machine_api-gateway_1,6.75%,65.63MiB,3.607GiB,1.78%
359,1541997600,3f6c1609d992,scih-machine_mongodb_1,0.74%,86.54MiB,3.607GiB,2.34%
359,1541997600,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
360,1541997601,b2c79388a6a1,scih-machine_gps-service_1,0.71%,80.68MiB,3.607GiB,2.18%
360,1541997601,d86df3a550c5,scih-machine_api-gateway_1,1.64%,65.63MiB,3.607GiB,1.78%
360,1541997601,3f6c1609d992,scih-machine_mongodb_1,1.11%,86.54MiB,3.607GiB,2.34%
360,1541997601,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
361,1541997601,b2c79388a6a1,scih-machine_gps-service_1,0.71%,80.68MiB,3.607GiB,2.18%
361,1541997601,d86df3a550c5,scih-machine_api-gateway_1,1.64%,65.63MiB,3.607GiB,1.78%
361,1541997601,3f6c1609d992,scih-machine_mongodb_1,1.11%,86.54MiB,3.607GiB,2.34%
361,1541997601,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
362,1541997601,b2c79388a6a1,scih-machine_gps-service_1,0.71%,80.68MiB,3.607GiB,2.18%
362,1541997601,d86df3a550c5,scih-machine_api-gateway_1,1.64%,65.63MiB,3.607GiB,1.78%
362,1541997601,3f6c1609d992,scih-machine_mongodb_1,1.11%,86.54MiB,3.607GiB,2.34%
362,1541997601,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
363,1541997601,b2c79388a6a1,scih-machine_gps-service_1,0.71%,80.68MiB,3.607GiB,2.18%
363,1541997601,d86df3a550c5,scih-machine_api-gateway_1,1.64%,65.63MiB,3.607GiB,1.78%
363,1541997601,3f6c1609d992,scih-machine_mongodb_1,1.11%,86.54MiB,3.607GiB,2.34%
363,1541997601,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
364,1541997601,b2c79388a6a1,scih-machine_gps-service_1,0.71%,80.68MiB,3.607GiB,2.18%
364,1541997601,d86df3a550c5,scih-machine_api-gateway_1,1.64%,65.63MiB,3.607GiB,1.78%
364,1541997601,3f6c1609d992,scih-machine_mongodb_1,1.11%,86.54MiB,3.607GiB,2.34%
364,1541997601,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
365,1541997602,b2c79388a6a1,scih-machine_gps-service_1,0.55%,80.98MiB,3.607GiB,2.19%
365,1541997602,d86df3a550c5,scih-machine_api-gateway_1,1.63%,65.63MiB,3.607GiB,1.78%
365,1541997602,3f6c1609d992,scih-machine_mongodb_1,0.36%,86.54MiB,3.607GiB,2.34%
365,1541997602,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
366,1541997602,b2c79388a6a1,scih-machine_gps-service_1,0.55%,80.98MiB,3.607GiB,2.19%
366,1541997602,d86df3a550c5,scih-machine_api-gateway_1,1.63%,65.63MiB,3.607GiB,1.78%
366,1541997602,3f6c1609d992,scih-machine_mongodb_1,0.36%,86.54MiB,3.607GiB,2.34%
366,1541997602,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
367,1541997602,b2c79388a6a1,scih-machine_gps-service_1,0.55%,80.98MiB,3.607GiB,2.19%
367,1541997602,d86df3a550c5,scih-machine_api-gateway_1,1.63%,65.63MiB,3.607GiB,1.78%
367,1541997602,3f6c1609d992,scih-machine_mongodb_1,0.36%,86.54MiB,3.607GiB,2.34%
367,1541997602,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
368,1541997602,b2c79388a6a1,scih-machine_gps-service_1,0.55%,80.98MiB,3.607GiB,2.19%
368,1541997602,d86df3a550c5,scih-machine_api-gateway_1,1.63%,65.63MiB,3.607GiB,1.78%
368,1541997602,3f6c1609d992,scih-machine_mongodb_1,0.36%,86.54MiB,3.607GiB,2.34%
368,1541997602,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
369,1541997602,b2c79388a6a1,scih-machine_gps-service_1,0.55%,80.98MiB,3.607GiB,2.19%
369,1541997602,d86df3a550c5,scih-machine_api-gateway_1,1.63%,65.63MiB,3.607GiB,1.78%
369,1541997602,3f6c1609d992,scih-machine_mongodb_1,0.36%,86.54MiB,3.607GiB,2.34%
369,1541997602,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
370,1541997603,b2c79388a6a1,scih-machine_gps-service_1,4.27%,80.32MiB,3.607GiB,2.17%
370,1541997603,d86df3a550c5,scih-machine_api-gateway_1,6.03%,65.63MiB,3.607GiB,1.78%
370,1541997603,3f6c1609d992,scih-machine_mongodb_1,0.66%,86.54MiB,3.607GiB,2.34%
370,1541997603,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
371,1541997603,b2c79388a6a1,scih-machine_gps-service_1,4.27%,80.32MiB,3.607GiB,2.17%
371,1541997603,d86df3a550c5,scih-machine_api-gateway_1,6.03%,65.63MiB,3.607GiB,1.78%
371,1541997603,3f6c1609d992,scih-machine_mongodb_1,0.66%,86.54MiB,3.607GiB,2.34%
371,1541997603,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
372,1541997603,b2c79388a6a1,scih-machine_gps-service_1,4.27%,80.32MiB,3.607GiB,2.17%
372,1541997603,d86df3a550c5,scih-machine_api-gateway_1,6.03%,65.63MiB,3.607GiB,1.78%
372,1541997603,3f6c1609d992,scih-machine_mongodb_1,0.66%,86.54MiB,3.607GiB,2.34%
372,1541997603,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
373,1541997603,b2c79388a6a1,scih-machine_gps-service_1,4.27%,80.32MiB,3.607GiB,2.17%
373,1541997603,d86df3a550c5,scih-machine_api-gateway_1,6.03%,65.63MiB,3.607GiB,1.78%
373,1541997603,3f6c1609d992,scih-machine_mongodb_1,0.66%,86.54MiB,3.607GiB,2.34%
373,1541997603,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
374,1541997603,b2c79388a6a1,scih-machine_gps-service_1,4.27%,80.32MiB,3.607GiB,2.17%
374,1541997603,d86df3a550c5,scih-machine_api-gateway_1,6.03%,65.63MiB,3.607GiB,1.78%
374,1541997603,3f6c1609d992,scih-machine_mongodb_1,0.66%,86.54MiB,3.607GiB,2.34%
374,1541997603,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
375,1541997604,b2c79388a6a1,scih-machine_gps-service_1,1.80%,79.98MiB,3.607GiB,2.17%
375,1541997604,d86df3a550c5,scih-machine_api-gateway_1,3.17%,65.63MiB,3.607GiB,1.78%
375,1541997604,3f6c1609d992,scih-machine_mongodb_1,0.45%,86.54MiB,3.607GiB,2.34%
375,1541997604,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
376,1541997604,b2c79388a6a1,scih-machine_gps-service_1,1.80%,79.98MiB,3.607GiB,2.17%
376,1541997604,d86df3a550c5,scih-machine_api-gateway_1,3.17%,65.63MiB,3.607GiB,1.78%
376,1541997604,3f6c1609d992,scih-machine_mongodb_1,0.45%,86.54MiB,3.607GiB,2.34%
376,1541997604,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
377,1541997604,b2c79388a6a1,scih-machine_gps-service_1,1.80%,79.98MiB,3.607GiB,2.17%
377,1541997604,d86df3a550c5,scih-machine_api-gateway_1,3.17%,65.63MiB,3.607GiB,1.78%
377,1541997604,3f6c1609d992,scih-machine_mongodb_1,0.45%,86.54MiB,3.607GiB,2.34%
377,1541997604,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
378,1541997604,b2c79388a6a1,scih-machine_gps-service_1,1.80%,79.98MiB,3.607GiB,2.17%
378,1541997604,d86df3a550c5,scih-machine_api-gateway_1,3.17%,65.63MiB,3.607GiB,1.78%
378,1541997604,3f6c1609d992,scih-machine_mongodb_1,0.45%,86.54MiB,3.607GiB,2.34%
378,1541997604,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
379,1541997604,b2c79388a6a1,scih-machine_gps-service_1,1.80%,79.98MiB,3.607GiB,2.17%
379,1541997604,d86df3a550c5,scih-machine_api-gateway_1,3.17%,65.63MiB,3.607GiB,1.78%
379,1541997604,3f6c1609d992,scih-machine_mongodb_1,0.45%,86.54MiB,3.607GiB,2.34%
379,1541997604,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
380,1541997605,b2c79388a6a1,scih-machine_gps-service_1,0.01%,79.98MiB,3.607GiB,2.17%
380,1541997605,d86df3a550c5,scih-machine_api-gateway_1,0.00%,65.63MiB,3.607GiB,1.78%
380,1541997605,3f6c1609d992,scih-machine_mongodb_1,0.26%,86.54MiB,3.607GiB,2.34%
380,1541997605,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
381,1541997605,b2c79388a6a1,scih-machine_gps-service_1,0.01%,79.98MiB,3.607GiB,2.17%
381,1541997605,d86df3a550c5,scih-machine_api-gateway_1,0.00%,65.63MiB,3.607GiB,1.78%
381,1541997605,3f6c1609d992,scih-machine_mongodb_1,0.26%,86.54MiB,3.607GiB,2.34%
381,1541997605,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
382,1541997605,b2c79388a6a1,scih-machine_gps-service_1,0.01%,79.98MiB,3.607GiB,2.17%
382,1541997605,d86df3a550c5,scih-machine_api-gateway_1,0.00%,65.63MiB,3.607GiB,1.78%
382,1541997605,3f6c1609d992,scih-machine_mongodb_1,0.26%,86.54MiB,3.607GiB,2.34%
382,1541997605,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
383,1541997605,b2c79388a6a1,scih-machine_gps-service_1,0.01%,79.98MiB,3.607GiB,2.17%
383,1541997605,d86df3a550c5,scih-machine_api-gateway_1,0.00%,65.63MiB,3.607GiB,1.78%
383,1541997605,3f6c1609d992,scih-machine_mongodb_1,0.26%,86.54MiB,3.607GiB,2.34%
383,1541997605,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
384,1541997605,b2c79388a6a1,scih-machine_gps-service_1,0.01%,79.98MiB,3.607GiB,2.17%
384,1541997605,d86df3a550c5,scih-machine_api-gateway_1,0.00%,65.63MiB,3.607GiB,1.78%
384,1541997605,3f6c1609d992,scih-machine_mongodb_1,0.26%,86.54MiB,3.607GiB,2.34%
384,1541997605,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
385,1541997606,b2c79388a6a1,scih-machine_gps-service_1,0.30%,80.13MiB,3.607GiB,2.17%
385,1541997606,d86df3a550c5,scih-machine_api-gateway_1,0.76%,65.63MiB,3.607GiB,1.78%
385,1541997606,3f6c1609d992,scih-machine_mongodb_1,0.35%,86.54MiB,3.607GiB,2.34%
385,1541997606,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
386,1541997606,b2c79388a6a1,scih-machine_gps-service_1,0.30%,80.13MiB,3.607GiB,2.17%
386,1541997606,d86df3a550c5,scih-machine_api-gateway_1,0.76%,65.63MiB,3.607GiB,1.78%
386,1541997606,3f6c1609d992,scih-machine_mongodb_1,0.35%,86.54MiB,3.607GiB,2.34%
386,1541997606,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
387,1541997606,b2c79388a6a1,scih-machine_gps-service_1,0.30%,80.13MiB,3.607GiB,2.17%
387,1541997606,d86df3a550c5,scih-machine_api-gateway_1,0.76%,65.63MiB,3.607GiB,1.78%
387,1541997606,3f6c1609d992,scih-machine_mongodb_1,0.35%,86.54MiB,3.607GiB,2.34%
387,1541997606,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
388,1541997606,b2c79388a6a1,scih-machine_gps-service_1,0.30%,80.13MiB,3.607GiB,2.17%
388,1541997606,d86df3a550c5,scih-machine_api-gateway_1,0.76%,65.63MiB,3.607GiB,1.78%
388,1541997606,3f6c1609d992,scih-machine_mongodb_1,0.35%,86.54MiB,3.607GiB,2.34%
388,1541997606,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
389,1541997606,b2c79388a6a1,scih-machine_gps-service_1,0.30%,80.13MiB,3.607GiB,2.17%
389,1541997606,d86df3a550c5,scih-machine_api-gateway_1,0.76%,65.63MiB,3.607GiB,1.78%
389,1541997606,3f6c1609d992,scih-machine_mongodb_1,0.35%,86.54MiB,3.607GiB,2.34%
389,1541997606,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
390,1541997607,b2c79388a6a1,scih-machine_gps-service_1,1.06%,79.66MiB,3.607GiB,2.16%
390,1541997607,d86df3a550c5,scih-machine_api-gateway_1,2.58%,65.63MiB,3.607GiB,1.78%
390,1541997607,3f6c1609d992,scih-machine_mongodb_1,0.59%,86.55MiB,3.607GiB,2.34%
390,1541997607,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
391,1541997607,b2c79388a6a1,scih-machine_gps-service_1,1.06%,79.66MiB,3.607GiB,2.16%
391,1541997607,d86df3a550c5,scih-machine_api-gateway_1,2.58%,65.63MiB,3.607GiB,1.78%
391,1541997607,3f6c1609d992,scih-machine_mongodb_1,0.59%,86.55MiB,3.607GiB,2.34%
391,1541997607,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
392,1541997607,b2c79388a6a1,scih-machine_gps-service_1,1.06%,79.66MiB,3.607GiB,2.16%
392,1541997607,d86df3a550c5,scih-machine_api-gateway_1,2.58%,65.63MiB,3.607GiB,1.78%
392,1541997607,3f6c1609d992,scih-machine_mongodb_1,0.59%,86.55MiB,3.607GiB,2.34%
392,1541997607,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
393,1541997607,b2c79388a6a1,scih-machine_gps-service_1,1.06%,79.66MiB,3.607GiB,2.16%
393,1541997607,d86df3a550c5,scih-machine_api-gateway_1,2.58%,65.63MiB,3.607GiB,1.78%
393,1541997607,3f6c1609d992,scih-machine_mongodb_1,0.59%,86.55MiB,3.607GiB,2.34%
393,1541997607,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
394,1541997607,b2c79388a6a1,scih-machine_gps-service_1,1.06%,79.66MiB,3.607GiB,2.16%
394,1541997607,d86df3a550c5,scih-machine_api-gateway_1,2.58%,65.63MiB,3.607GiB,1.78%
394,1541997607,3f6c1609d992,scih-machine_mongodb_1,0.59%,86.55MiB,3.607GiB,2.34%
394,1541997607,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
395,1541997608,b2c79388a6a1,scih-machine_gps-service_1,3.10%,79.92MiB,3.607GiB,2.16%
395,1541997608,d86df3a550c5,scih-machine_api-gateway_1,6.78%,65.63MiB,3.607GiB,1.78%
395,1541997608,3f6c1609d992,scih-machine_mongodb_1,0.76%,86.55MiB,3.607GiB,2.34%
395,1541997608,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
396,1541997608,b2c79388a6a1,scih-machine_gps-service_1,3.10%,79.92MiB,3.607GiB,2.16%
396,1541997608,d86df3a550c5,scih-machine_api-gateway_1,6.78%,65.63MiB,3.607GiB,1.78%
396,1541997608,3f6c1609d992,scih-machine_mongodb_1,0.76%,86.55MiB,3.607GiB,2.34%
396,1541997608,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
397,1541997608,b2c79388a6a1,scih-machine_gps-service_1,3.10%,79.92MiB,3.607GiB,2.16%
397,1541997608,d86df3a550c5,scih-machine_api-gateway_1,6.78%,65.63MiB,3.607GiB,1.78%
397,1541997608,3f6c1609d992,scih-machine_mongodb_1,0.76%,86.55MiB,3.607GiB,2.34%
397,1541997608,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
398,1541997608,b2c79388a6a1,scih-machine_gps-service_1,3.10%,79.92MiB,3.607GiB,2.16%
398,1541997608,d86df3a550c5,scih-machine_api-gateway_1,6.78%,65.63MiB,3.607GiB,1.78%
398,1541997608,3f6c1609d992,scih-machine_mongodb_1,0.76%,86.55MiB,3.607GiB,2.34%
398,1541997608,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
399,1541997608,b2c79388a6a1,scih-machine_gps-service_1,3.10%,79.92MiB,3.607GiB,2.16%
399,1541997608,d86df3a550c5,scih-machine_api-gateway_1,6.78%,65.63MiB,3.607GiB,1.78%
399,1541997608,3f6c1609d992,scih-machine_mongodb_1,0.76%,86.55MiB,3.607GiB,2.34%
399,1541997608,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
400,1541997609,b2c79388a6a1,scih-machine_gps-service_1,2.23%,80.02MiB,3.607GiB,2.17%
400,1541997609,d86df3a550c5,scih-machine_api-gateway_1,5.84%,65.63MiB,3.607GiB,1.78%
400,1541997609,3f6c1609d992,scih-machine_mongodb_1,0.69%,86.55MiB,3.607GiB,2.34%
400,1541997609,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
401,1541997609,b2c79388a6a1,scih-machine_gps-service_1,2.23%,80.02MiB,3.607GiB,2.17%
401,1541997609,d86df3a550c5,scih-machine_api-gateway_1,5.84%,65.63MiB,3.607GiB,1.78%
401,1541997609,3f6c1609d992,scih-machine_mongodb_1,0.69%,86.55MiB,3.607GiB,2.34%
401,1541997609,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
402,1541997609,b2c79388a6a1,scih-machine_gps-service_1,2.23%,80.02MiB,3.607GiB,2.17%
402,1541997609,d86df3a550c5,scih-machine_api-gateway_1,5.84%,65.63MiB,3.607GiB,1.78%
402,1541997609,3f6c1609d992,scih-machine_mongodb_1,0.69%,86.55MiB,3.607GiB,2.34%
402,1541997609,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
403,1541997609,b2c79388a6a1,scih-machine_gps-service_1,2.23%,80.02MiB,3.607GiB,2.17%
403,1541997609,d86df3a550c5,scih-machine_api-gateway_1,5.84%,65.63MiB,3.607GiB,1.78%
403,1541997609,3f6c1609d992,scih-machine_mongodb_1,0.69%,86.55MiB,3.607GiB,2.34%
403,1541997609,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
404,1541997609,b2c79388a6a1,scih-machine_gps-service_1,2.23%,80.02MiB,3.607GiB,2.17%
404,1541997609,d86df3a550c5,scih-machine_api-gateway_1,5.84%,65.63MiB,3.607GiB,1.78%
404,1541997609,3f6c1609d992,scih-machine_mongodb_1,0.69%,86.55MiB,3.607GiB,2.34%
404,1541997609,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
405,1541997610,b2c79388a6a1,scih-machine_gps-service_1,2.50%,80.28MiB,3.607GiB,2.17%
405,1541997610,d86df3a550c5,scih-machine_api-gateway_1,6.90%,65.67MiB,3.607GiB,1.78%
405,1541997610,3f6c1609d992,scih-machine_mongodb_1,0.75%,86.55MiB,3.607GiB,2.34%
405,1541997610,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
406,1541997610,b2c79388a6a1,scih-machine_gps-service_1,2.50%,80.28MiB,3.607GiB,2.17%
406,1541997610,d86df3a550c5,scih-machine_api-gateway_1,6.90%,65.67MiB,3.607GiB,1.78%
406,1541997610,3f6c1609d992,scih-machine_mongodb_1,0.75%,86.55MiB,3.607GiB,2.34%
406,1541997610,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
407,1541997610,b2c79388a6a1,scih-machine_gps-service_1,2.50%,80.28MiB,3.607GiB,2.17%
407,1541997610,d86df3a550c5,scih-machine_api-gateway_1,6.90%,65.67MiB,3.607GiB,1.78%
407,1541997610,3f6c1609d992,scih-machine_mongodb_1,0.75%,86.55MiB,3.607GiB,2.34%
407,1541997610,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
408,1541997610,b2c79388a6a1,scih-machine_gps-service_1,2.50%,80.28MiB,3.607GiB,2.17%
408,1541997610,d86df3a550c5,scih-machine_api-gateway_1,6.90%,65.67MiB,3.607GiB,1.78%
408,1541997610,3f6c1609d992,scih-machine_mongodb_1,0.75%,86.55MiB,3.607GiB,2.34%
408,1541997610,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
409,1541997610,b2c79388a6a1,scih-machine_gps-service_1,2.50%,80.28MiB,3.607GiB,2.17%
409,1541997610,d86df3a550c5,scih-machine_api-gateway_1,6.90%,65.67MiB,3.607GiB,1.78%
409,1541997610,3f6c1609d992,scih-machine_mongodb_1,0.75%,86.55MiB,3.607GiB,2.34%
409,1541997610,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
410,1541997611,b2c79388a6a1,scih-machine_gps-service_1,2.69%,79.6MiB,3.607GiB,2.16%
410,1541997611,d86df3a550c5,scih-machine_api-gateway_1,11.37%,62.3MiB,3.607GiB,1.69%
410,1541997611,3f6c1609d992,scih-machine_mongodb_1,0.81%,86.55MiB,3.607GiB,2.34%
410,1541997611,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
411,1541997611,b2c79388a6a1,scih-machine_gps-service_1,2.69%,79.6MiB,3.607GiB,2.16%
411,1541997611,d86df3a550c5,scih-machine_api-gateway_1,11.37%,62.3MiB,3.607GiB,1.69%
411,1541997611,3f6c1609d992,scih-machine_mongodb_1,0.81%,86.55MiB,3.607GiB,2.34%
411,1541997611,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
412,1541997611,b2c79388a6a1,scih-machine_gps-service_1,2.69%,79.6MiB,3.607GiB,2.16%
412,1541997611,d86df3a550c5,scih-machine_api-gateway_1,11.37%,62.3MiB,3.607GiB,1.69%
412,1541997611,3f6c1609d992,scih-machine_mongodb_1,0.81%,86.55MiB,3.607GiB,2.34%
412,1541997611,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
413,1541997611,b2c79388a6a1,scih-machine_gps-service_1,2.69%,79.6MiB,3.607GiB,2.16%
413,1541997611,d86df3a550c5,scih-machine_api-gateway_1,11.37%,62.3MiB,3.607GiB,1.69%
413,1541997611,3f6c1609d992,scih-machine_mongodb_1,0.81%,86.55MiB,3.607GiB,2.34%
413,1541997611,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
414,1541997611,b2c79388a6a1,scih-machine_gps-service_1,2.69%,79.6MiB,3.607GiB,2.16%
414,1541997611,d86df3a550c5,scih-machine_api-gateway_1,11.37%,62.3MiB,3.607GiB,1.69%
414,1541997611,3f6c1609d992,scih-machine_mongodb_1,0.81%,86.55MiB,3.607GiB,2.34%
414,1541997611,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
415,1541997612,b2c79388a6a1,scih-machine_gps-service_1,3.23%,79.87MiB,3.607GiB,2.16%
415,1541997612,d86df3a550c5,scih-machine_api-gateway_1,7.30%,61.93MiB,3.607GiB,1.68%
415,1541997612,3f6c1609d992,scih-machine_mongodb_1,0.76%,86.55MiB,3.607GiB,2.34%
415,1541997612,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
416,1541997612,b2c79388a6a1,scih-machine_gps-service_1,3.23%,79.87MiB,3.607GiB,2.16%
416,1541997612,d86df3a550c5,scih-machine_api-gateway_1,7.30%,61.93MiB,3.607GiB,1.68%
416,1541997612,3f6c1609d992,scih-machine_mongodb_1,0.76%,86.55MiB,3.607GiB,2.34%
416,1541997612,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
417,1541997612,b2c79388a6a1,scih-machine_gps-service_1,3.23%,79.87MiB,3.607GiB,2.16%
417,1541997612,d86df3a550c5,scih-machine_api-gateway_1,7.30%,61.93MiB,3.607GiB,1.68%
417,1541997612,3f6c1609d992,scih-machine_mongodb_1,0.76%,86.55MiB,3.607GiB,2.34%
417,1541997612,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
418,1541997612,b2c79388a6a1,scih-machine_gps-service_1,3.23%,79.87MiB,3.607GiB,2.16%
418,1541997612,d86df3a550c5,scih-machine_api-gateway_1,7.30%,61.93MiB,3.607GiB,1.68%
418,1541997612,3f6c1609d992,scih-machine_mongodb_1,0.76%,86.55MiB,3.607GiB,2.34%
418,1541997612,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
