392,1541997927,3f6c1609d992,scih-machine_mongodb_1,3.39%,95.97MiB,3.607GiB,2.60%
392,1541997927,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
393,1541997927,b2c79388a6a1,scih-machine_gps-service_1,17.15%,88.73MiB,3.607GiB,2.40%
393,1541997927,d86df3a550c5,scih-machine_api-gateway_1,55.77%,88.48MiB,3.607GiB,2.40%
393,1541997927,3f6c1609d992,scih-machine_mongodb_1,3.39%,95.97MiB,3.607GiB,2.60%
393,1541997927,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
394,1541997927,b2c79388a6a1,scih-machine_gps-service_1,17.15%,88.73MiB,3.607GiB,2.40%
394,1541997927,d86df3a550c5,scih-machine_api-gateway_1,55.77%,88.48MiB,3.607GiB,2.40%
394,1541997927,3f6c1609d992,scih-machine_mongodb_1,3.39%,95.97MiB,3.607GiB,2.60%
394,1541997927,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
395,1541997927,b2c79388a6a1,scih-machine_gps-service_1,17.15%,88.73MiB,3.607GiB,2.40%
395,1541997927,d86df3a550c5,scih-machine_api-gateway_1,55.77%,88.48MiB,3.607GiB,2.40%
395,1541997927,3f6c1609d992,scih-machine_mongodb_1,3.39%,95.97MiB,3.607GiB,2.60%
395,1541997927,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
396,1541997927,b2c79388a6a1,scih-machine_gps-service_1,17.15%,88.73MiB,3.607GiB,2.40%
396,1541997927,d86df3a550c5,scih-machine_api-gateway_1,55.77%,88.48MiB,3.607GiB,2.40%
396,1541997927,3f6c1609d992,scih-machine_mongodb_1,3.39%,95.97MiB,3.607GiB,2.60%
396,1541997927,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
397,1541997928,b2c79388a6a1,scih-machine_gps-service_1,15.54%,88.75MiB,3.607GiB,2.40%
397,1541997928,d86df3a550c5,scih-machine_api-gateway_1,58.65%,87.96MiB,3.607GiB,2.38%
397,1541997928,3f6c1609d992,scih-machine_mongodb_1,2.90%,95.99MiB,3.607GiB,2.60%
397,1541997928,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
398,1541997928,b2c79388a6a1,scih-machine_gps-service_1,15.54%,88.75MiB,3.607GiB,2.40%
398,1541997928,d86df3a550c5,scih-machine_api-gateway_1,58.65%,87.96MiB,3.607GiB,2.38%
398,1541997928,3f6c1609d992,scih-machine_mongodb_1,2.90%,95.99MiB,3.607GiB,2.60%
398,1541997928,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
399,1541997928,b2c79388a6a1,scih-machine_gps-service_1,15.54%,88.75MiB,3.607GiB,2.40%
399,1541997928,d86df3a550c5,scih-machine_api-gateway_1,58.65%,87.96MiB,3.607GiB,2.38%
399,1541997928,3f6c1609d992,scih-machine_mongodb_1,2.90%,95.99MiB,3.607GiB,2.60%
399,1541997928,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
400,1541997928,b2c79388a6a1,scih-machine_gps-service_1,15.54%,88.75MiB,3.607GiB,2.40%
400,1541997928,d86df3a550c5,scih-machine_api-gateway_1,58.65%,87.96MiB,3.607GiB,2.38%
400,1541997928,3f6c1609d992,scih-machine_mongodb_1,2.90%,95.99MiB,3.607GiB,2.60%
400,1541997928,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
401,1541997928,b2c79388a6a1,scih-machine_gps-service_1,15.54%,88.75MiB,3.607GiB,2.40%
401,1541997928,d86df3a550c5,scih-machine_api-gateway_1,58.65%,87.96MiB,3.607GiB,2.38%
401,1541997928,3f6c1609d992,scih-machine_mongodb_1,2.90%,95.99MiB,3.607GiB,2.60%
401,1541997928,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
402,1541997929,b2c79388a6a1,scih-machine_gps-service_1,8.84%,88.77MiB,3.607GiB,2.40%
402,1541997929,d86df3a550c5,scih-machine_api-gateway_1,29.20%,88.06MiB,3.607GiB,2.38%
402,1541997929,3f6c1609d992,scih-machine_mongodb_1,2.06%,96.01MiB,3.607GiB,2.60%
402,1541997929,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
403,1541997929,b2c79388a6a1,scih-machine_gps-service_1,8.84%,88.77MiB,3.607GiB,2.40%
403,1541997929,d86df3a550c5,scih-machine_api-gateway_1,29.20%,88.06MiB,3.607GiB,2.38%
403,1541997929,3f6c1609d992,scih-machine_mongodb_1,2.06%,96.01MiB,3.607GiB,2.60%
403,1541997929,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
404,1541997929,b2c79388a6a1,scih-machine_gps-service_1,8.84%,88.77MiB,3.607GiB,2.40%
404,1541997929,d86df3a550c5,scih-machine_api-gateway_1,29.20%,88.06MiB,3.607GiB,2.38%
404,1541997929,3f6c1609d992,scih-machine_mongodb_1,2.06%,96.01MiB,3.607GiB,2.60%
404,1541997929,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
405,1541997929,b2c79388a6a1,scih-machine_gps-service_1,8.84%,88.77MiB,3.607GiB,2.40%
405,1541997929,d86df3a550c5,scih-machine_api-gateway_1,29.20%,88.06MiB,3.607GiB,2.38%
405,1541997929,3f6c1609d992,scih-machine_mongodb_1,2.06%,96.01MiB,3.607GiB,2.60%
405,1541997929,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
406,1541997929,b2c79388a6a1,scih-machine_gps-service_1,8.84%,88.77MiB,3.607GiB,2.40%
406,1541997929,d86df3a550c5,scih-machine_api-gateway_1,29.20%,88.06MiB,3.607GiB,2.38%
406,1541997929,3f6c1609d992,scih-machine_mongodb_1,2.06%,96.01MiB,3.607GiB,2.60%
406,1541997929,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
407,1541997930,b2c79388a6a1,scih-machine_gps-service_1,12.28%,89MiB,3.607GiB,2.41%
407,1541997930,d86df3a550c5,scih-machine_api-gateway_1,64.79%,87.98MiB,3.607GiB,2.38%
407,1541997930,3f6c1609d992,scih-machine_mongodb_1,1.83%,96.01MiB,3.607GiB,2.60%
407,1541997930,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
408,1541997930,b2c79388a6a1,scih-machine_gps-service_1,12.28%,89MiB,3.607GiB,2.41%
408,1541997930,d86df3a550c5,scih-machine_api-gateway_1,64.79%,87.98MiB,3.607GiB,2.38%
408,1541997930,3f6c1609d992,scih-machine_mongodb_1,1.83%,96.01MiB,3.607GiB,2.60%
408,1541997930,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
409,1541997930,b2c79388a6a1,scih-machine_gps-service_1,12.28%,89MiB,3.607GiB,2.41%
409,1541997930,d86df3a550c5,scih-machine_api-gateway_1,64.79%,87.98MiB,3.607GiB,2.38%
409,1541997930,3f6c1609d992,scih-machine_mongodb_1,1.83%,96.01MiB,3.607GiB,2.60%
409,1541997930,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
410,1541997930,b2c79388a6a1,scih-machine_gps-service_1,12.28%,89MiB,3.607GiB,2.41%
410,1541997930,d86df3a550c5,scih-machine_api-gateway_1,64.79%,87.98MiB,3.607GiB,2.38%
410,1541997930,3f6c1609d992,scih-machine_mongodb_1,1.83%,96.01MiB,3.607GiB,2.60%
410,1541997930,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
411,1541997930,b2c79388a6a1,scih-machine_gps-service_1,12.28%,89MiB,3.607GiB,2.41%
411,1541997930,d86df3a550c5,scih-machine_api-gateway_1,64.79%,87.98MiB,3.607GiB,2.38%
411,1541997930,3f6c1609d992,scih-machine_mongodb_1,1.83%,96.01MiB,3.607GiB,2.60%
411,1541997930,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
412,1541997931,b2c79388a6a1,scih-machine_gps-service_1,14.98%,88.68MiB,3.607GiB,2.40%
412,1541997931,d86df3a550c5,scih-machine_api-gateway_1,58.85%,87.99MiB,3.607GiB,2.38%
412,1541997931,3f6c1609d992,scih-machine_mongodb_1,2.86%,96.01MiB,3.607GiB,2.60%
412,1541997931,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
413,1541997931,b2c79388a6a1,scih-machine_gps-service_1,14.98%,88.68MiB,3.607GiB,2.40%
413,1541997931,d86df3a550c5,scih-machine_api-gateway_1,58.85%,87.99MiB,3.607GiB,2.38%
413,1541997931,3f6c1609d992,scih-machine_mongodb_1,2.86%,96.01MiB,3.607GiB,2.60%
413,1541997931,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
414,1541997931,b2c79388a6a1,scih-machine_gps-service_1,14.98%,88.68MiB,3.607GiB,2.40%
414,1541997931,d86df3a550c5,scih-machine_api-gateway_1,58.85%,87.99MiB,3.607GiB,2.38%
414,1541997931,3f6c1609d992,scih-machine_mongodb_1,2.86%,96.01MiB,3.607GiB,2.60%
414,1541997931,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
415,1541997931,b2c79388a6a1,scih-machine_gps-service_1,14.98%,88.68MiB,3.607GiB,2.40%
415,1541997931,d86df3a550c5,scih-machine_api-gateway_1,58.85%,87.99MiB,3.607GiB,2.38%
415,1541997931,3f6c1609d992,scih-machine_mongodb_1,2.86%,96.01MiB,3.607GiB,2.60%
415,1541997931,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
416,1541997931,b2c79388a6a1,scih-machine_gps-service_1,14.98%,88.68MiB,3.607GiB,2.40%
416,1541997931,d86df3a550c5,scih-machine_api-gateway_1,58.85%,87.99MiB,3.607GiB,2.38%
416,1541997931,3f6c1609d992,scih-machine_mongodb_1,2.86%,96.01MiB,3.607GiB,2.60%
416,1541997931,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
417,1541997932,b2c79388a6a1,scih-machine_gps-service_1,15.16%,88.78MiB,3.607GiB,2.40%
417,1541997932,d86df3a550c5,scih-machine_api-gateway_1,60.09%,88.1MiB,3.607GiB,2.39%
417,1541997932,3f6c1609d992,scih-machine_mongodb_1,2.34%,96.05MiB,3.607GiB,2.60%
417,1541997932,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
418,1541997932,b2c79388a6a1,scih-machine_gps-service_1,15.16%,88.78MiB,3.607GiB,2.40%
418,1541997932,d86df3a550c5,scih-machine_api-gateway_1,60.09%,88.1MiB,3.607GiB,2.39%
418,1541997932,3f6c1609d992,scih-machine_mongodb_1,2.34%,96.05MiB,3.607GiB,2.60%
418,1541997932,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
419,1541997932,b2c79388a6a1,scih-machine_gps-service_1,15.16%,88.78MiB,3.607GiB,2.40%
419,1541997932,d86df3a550c5,scih-machine_api-gateway_1,60.09%,88.1MiB,3.607GiB,2.39%
419,1541997932,3f6c1609d992,scih-machine_mongodb_1,2.34%,96.05MiB,3.607GiB,2.60%
419,1541997932,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
420,1541997932,b2c79388a6a1,scih-machine_gps-service_1,15.16%,88.78MiB,3.607GiB,2.40%
420,1541997932,d86df3a550c5,scih-machine_api-gateway_1,60.09%,88.1MiB,3.607GiB,2.39%
420,1541997932,3f6c1609d992,scih-machine_mongodb_1,2.34%,96.05MiB,3.607GiB,2.60%
420,1541997932,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
421,1541997932,b2c79388a6a1,scih-machine_gps-service_1,15.16%,88.78MiB,3.607GiB,2.40%
421,1541997932,d86df3a550c5,scih-machine_api-gateway_1,60.09%,88.1MiB,3.607GiB,2.39%
421,1541997932,3f6c1609d992,scih-machine_mongodb_1,2.34%,96.05MiB,3.607GiB,2.60%
421,1541997932,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
422,1541997933,b2c79388a6a1,scih-machine_gps-service_1,15.77%,89.11MiB,3.607GiB,2.41%
422,1541997933,d86df3a550c5,scih-machine_api-gateway_1,59.40%,86.89MiB,3.607GiB,2.35%
422,1541997933,3f6c1609d992,scih-machine_mongodb_1,2.75%,96.1MiB,3.607GiB,2.60%
422,1541997933,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
423,1541997933,b2c79388a6a1,scih-machine_gps-service_1,15.77%,89.11MiB,3.607GiB,2.41%
423,1541997933,d86df3a550c5,scih-machine_api-gateway_1,59.40%,86.89MiB,3.607GiB,2.35%
423,1541997933,3f6c1609d992,scih-machine_mongodb_1,2.75%,96.1MiB,3.607GiB,2.60%
423,1541997933,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
424,1541997933,b2c79388a6a1,scih-machine_gps-service_1,15.77%,89.11MiB,3.607GiB,2.41%
424,1541997933,d86df3a550c5,scih-machine_api-gateway_1,59.40%,86.89MiB,3.607GiB,2.35%
424,1541997933,3f6c1609d992,scih-machine_mongodb_1,2.75%,96.1MiB,3.607GiB,2.60%
424,1541997933,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
425,1541997933,b2c79388a6a1,scih-machine_gps-service_1,15.77%,89.11MiB,3.607GiB,2.41%
425,1541997933,d86df3a550c5,scih-machine_api-gateway_1,59.40%,86.89MiB,3.607GiB,2.35%
425,1541997933,3f6c1609d992,scih-machine_mongodb_1,2.75%,96.1MiB,3.607GiB,2.60%
425,1541997933,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
426,1541997933,b2c79388a6a1,scih-machine_gps-service_1,15.77%,89.11MiB,3.607GiB,2.41%
426,1541997933,d86df3a550c5,scih-machine_api-gateway_1,59.40%,86.89MiB,3.607GiB,2.35%
426,1541997933,3f6c1609d992,scih-machine_mongodb_1,2.75%,96.1MiB,3.607GiB,2.60%
426,1541997933,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
427,1541997934,b2c79388a6a1,scih-machine_gps-service_1,17.52%,88.69MiB,3.607GiB,2.40%
427,1541997934,d86df3a550c5,scih-machine_api-gateway_1,55.04%,86.56MiB,3.607GiB,2.34%
427,1541997934,3f6c1609d992,scih-machine_mongodb_1,3.09%,96.15MiB,3.607GiB,2.60%
427,1541997934,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
428,1541997934,b2c79388a6a1,scih-machine_gps-service_1,17.52%,88.69MiB,3.607GiB,2.40%
428,1541997934,d86df3a550c5,scih-machine_api-gateway_1,55.04%,86.56MiB,3.607GiB,2.34%
428,1541997934,3f6c1609d992,scih-machine_mongodb_1,3.09%,96.15MiB,3.607GiB,2.60%
428,1541997934,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
429,1541997934,b2c79388a6a1,scih-machine_gps-service_1,17.52%,88.69MiB,3.607GiB,2.40%
429,1541997934,d86df3a550c5,scih-machine_api-gateway_1,55.04%,86.56MiB,3.607GiB,2.34%
429,1541997934,3f6c1609d992,scih-machine_mongodb_1,3.09%,96.15MiB,3.607GiB,2.60%
429,1541997934,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
430,1541997934,b2c79388a6a1,scih-machine_gps-service_1,17.52%,88.69MiB,3.607GiB,2.40%
430,1541997934,d86df3a550c5,scih-machine_api-gateway_1,55.04%,86.56MiB,3.607GiB,2.34%
430,1541997934,3f6c1609d992,scih-machine_mongodb_1,3.09%,96.15MiB,3.607GiB,2.60%
430,1541997934,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
431,1541997934,b2c79388a6a1,scih-machine_gps-service_1,17.52%,88.69MiB,3.607GiB,2.40%
431,1541997934,d86df3a550c5,scih-machine_api-gateway_1,55.04%,86.56MiB,3.607GiB,2.34%
431,1541997934,3f6c1609d992,scih-machine_mongodb_1,3.09%,96.15MiB,3.607GiB,2.60%
431,1541997934,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
432,1541997935,b2c79388a6a1,scih-machine_gps-service_1,14.39%,88.82MiB,3.607GiB,2.40%
432,1541997935,d86df3a550c5,scih-machine_api-gateway_1,60.45%,86.51MiB,3.607GiB,2.34%
432,1541997935,3f6c1609d992,scih-machine_mongodb_1,2.45%,96.21MiB,3.607GiB,2.61%
432,1541997935,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
433,1541997935,b2c79388a6a1,scih-machine_gps-service_1,14.39%,88.82MiB,3.607GiB,2.40%
433,1541997935,d86df3a550c5,scih-machine_api-gateway_1,60.45%,86.51MiB,3.607GiB,2.34%
433,1541997935,3f6c1609d992,scih-machine_mongodb_1,2.45%,96.21MiB,3.607GiB,2.61%
433,1541997935,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
434,1541997935,b2c79388a6a1,scih-machine_gps-service_1,14.39%,88.82MiB,3.607GiB,2.40%
434,1541997935,d86df3a550c5,scih-machine_api-gateway_1,60.45%,86.51MiB,3.607GiB,2.34%
434,1541997935,3f6c1609d992,scih-machine_mongodb_1,2.45%,96.21MiB,3.607GiB,2.61%
434,1541997935,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
435,1541997935,b2c79388a6a1,scih-machine_gps-service_1,14.39%,88.82MiB,3.607GiB,2.40%
435,1541997935,d86df3a550c5,scih-machine_api-gateway_1,60.45%,86.51MiB,3.607GiB,2.34%
435,1541997935,3f6c1609d992,scih-machine_mongodb_1,2.45%,96.21MiB,3.607GiB,2.61%
435,1541997935,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
436,1541997935,b2c79388a6a1,scih-machine_gps-service_1,14.39%,88.82MiB,3.607GiB,2.40%
436,1541997935,d86df3a550c5,scih-machine_api-gateway_1,60.45%,86.51MiB,3.607GiB,2.34%
436,1541997935,3f6c1609d992,scih-machine_mongodb_1,2.45%,96.21MiB,3.607GiB,2.61%
436,1541997935,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
437,1541997936,b2c79388a6a1,scih-machine_gps-service_1,17.18%,88.83MiB,3.607GiB,2.41%
437,1541997936,d86df3a550c5,scih-machine_api-gateway_1,58.35%,86.63MiB,3.607GiB,2.35%
437,1541997936,3f6c1609d992,scih-machine_mongodb_1,2.44%,96.26MiB,3.607GiB,2.61%
437,1541997936,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
438,1541997936,b2c79388a6a1,scih-machine_gps-service_1,17.18%,88.83MiB,3.607GiB,2.41%
438,1541997936,d86df3a550c5,scih-machine_api-gateway_1,58.35%,86.63MiB,3.607GiB,2.35%
438,1541997936,3f6c1609d992,scih-machine_mongodb_1,2.44%,96.26MiB,3.607GiB,2.61%
438,1541997936,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
439,1541997936,b2c79388a6a1,scih-machine_gps-service_1,17.18%,88.83MiB,3.607GiB,2.41%
439,1541997936,d86df3a550c5,scih-machine_api-gateway_1,58.35%,86.63MiB,3.607GiB,2.35%
439,1541997936,3f6c1609d992,scih-machine_mongodb_1,2.44%,96.26MiB,3.607GiB,2.61%
439,1541997936,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
440,1541997936,b2c79388a6a1,scih-machine_gps-service_1,17.18%,88.83MiB,3.607GiB,2.41%
440,1541997936,d86df3a550c5,scih-machine_api-gateway_1,58.35%,86.63MiB,3.607GiB,2.35%
440,1541997936,3f6c1609d992,scih-machine_mongodb_1,2.44%,96.26MiB,3.607GiB,2.61%
440,1541997936,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
441,1541997936,b2c79388a6a1,scih-machine_gps-service_1,17.18%,88.83MiB,3.607GiB,2.41%
441,1541997936,d86df3a550c5,scih-machine_api-gateway_1,58.35%,86.63MiB,3.607GiB,2.35%
441,1541997936,3f6c1609d992,scih-machine_mongodb_1,2.44%,96.26MiB,3.607GiB,2.61%
441,1541997936,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
442,1541997937,b2c79388a6a1,scih-machine_gps-service_1,12.39%,88.67MiB,3.607GiB,2.40%
442,1541997937,d86df3a550c5,scih-machine_api-gateway_1,62.89%,86.7MiB,3.607GiB,2.35%
442,1541997937,3f6c1609d992,scih-machine_mongodb_1,2.45%,96.52MiB,3.607GiB,2.61%
442,1541997937,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
443,1541997937,b2c79388a6a1,scih-machine_gps-service_1,12.39%,88.67MiB,3.607GiB,2.40%
443,1541997937,d86df3a550c5,scih-machine_api-gateway_1,62.89%,86.7MiB,3.607GiB,2.35%
443,1541997937,3f6c1609d992,scih-machine_mongodb_1,2.45%,96.52MiB,3.607GiB,2.61%
443,1541997937,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
444,1541997937,b2c79388a6a1,scih-machine_gps-service_1,12.39%,88.67MiB,3.607GiB,2.40%
444,1541997937,d86df3a550c5,scih-machine_api-gateway_1,62.89%,86.7MiB,3.607GiB,2.35%
444,1541997937,3f6c1609d992,scih-machine_mongodb_1,2.45%,96.52MiB,3.607GiB,2.61%
444,1541997937,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
445,1541997937,b2c79388a6a1,scih-machine_gps-service_1,12.39%,88.67MiB,3.607GiB,2.40%
445,1541997937,d86df3a550c5,scih-machine_api-gateway_1,62.89%,86.7MiB,3.607GiB,2.35%
445,1541997937,3f6c1609d992,scih-machine_mongodb_1,2.45%,96.52MiB,3.607GiB,2.61%
445,1541997937,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
446,1541997937,b2c79388a6a1,scih-machine_gps-service_1,12.39%,88.67MiB,3.607GiB,2.40%
446,1541997937,d86df3a550c5,scih-machine_api-gateway_1,62.89%,86.7MiB,3.607GiB,2.35%
446,1541997937,3f6c1609d992,scih-machine_mongodb_1,2.45%,96.52MiB,3.607GiB,2.61%
446,1541997937,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
447,1541997938,b2c79388a6a1,scih-machine_gps-service_1,13.32%,88.66MiB,3.607GiB,2.40%
447,1541997938,d86df3a550c5,scih-machine_api-gateway_1,62.31%,86.89MiB,3.607GiB,2.35%
447,1541997938,3f6c1609d992,scih-machine_mongodb_1,1.98%,96.54MiB,3.607GiB,2.61%
447,1541997938,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
448,1541997938,b2c79388a6a1,scih-machine_gps-service_1,13.32%,88.66MiB,3.607GiB,2.40%
448,1541997938,d86df3a550c5,scih-machine_api-gateway_1,62.31%,86.89MiB,3.607GiB,2.35%
448,1541997938,3f6c1609d992,scih-machine_mongodb_1,1.98%,96.54MiB,3.607GiB,2.61%
448,1541997938,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
449,1541997938,b2c79388a6a1,scih-machine_gps-service_1,13.32%,88.66MiB,3.607GiB,2.40%
449,1541997938,d86df3a550c5,scih-machine_api-gateway_1,62.31%,86.89MiB,3.607GiB,2.35%
449,1541997938,3f6c1609d992,scih-machine_mongodb_1,1.98%,96.54MiB,3.607GiB,2.61%
449,1541997938,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
450,1541997938,b2c79388a6a1,scih-machine_gps-service_1,13.32%,88.66MiB,3.607GiB,2.40%
450,1541997938,d86df3a550c5,scih-machine_api-gateway_1,62.31%,86.89MiB,3.607GiB,2.35%
450,1541997938,3f6c1609d992,scih-machine_mongodb_1,1.98%,96.54MiB,3.607GiB,2.61%
450,1541997938,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
451,1541997938,b2c79388a6a1,scih-machine_gps-service_1,13.32%,88.66MiB,3.607GiB,2.40%
451,1541997938,d86df3a550c5,scih-machine_api-gateway_1,62.31%,86.89MiB,3.607GiB,2.35%
451,1541997938,3f6c1609d992,scih-machine_mongodb_1,1.98%,96.54MiB,3.607GiB,2.61%
451,1541997938,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
452,1541997939,b2c79388a6a1,scih-machine_gps-service_1,13.89%,88.8MiB,3.607GiB,2.40%
452,1541997939,d86df3a550c5,scih-machine_api-gateway_1,59.57%,87.13MiB,3.607GiB,2.36%
452,1541997939,3f6c1609d992,scih-machine_mongodb_1,2.31%,96.54MiB,3.607GiB,2.61%
452,1541997939,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
453,1541997939,b2c79388a6a1,scih-machine_gps-service_1,13.89%,88.8MiB,3.607GiB,2.40%
453,1541997939,d86df3a550c5,scih-machine_api-gateway_1,59.57%,87.13MiB,3.607GiB,2.36%
453,1541997939,3f6c1609d992,scih-machine_mongodb_1,2.31%,96.54MiB,3.607GiB,2.61%
453,1541997939,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
454,1541997939,b2c79388a6a1,scih-machine_gps-service_1,13.89%,88.8MiB,3.607GiB,2.40%
454,1541997939,d86df3a550c5,scih-machine_api-gateway_1,59.57%,87.13MiB,3.607GiB,2.36%
454,1541997939,3f6c1609d992,scih-machine_mongodb_1,2.31%,96.54MiB,3.607GiB,2.61%
454,1541997939,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
455,1541997939,b2c79388a6a1,scih-machine_gps-service_1,13.89%,88.8MiB,3.607GiB,2.40%
455,1541997939,d86df3a550c5,scih-machine_api-gateway_1,59.57%,87.13MiB,3.607GiB,2.36%
455,1541997939,3f6c1609d992,scih-machine_mongodb_1,2.31%,96.54MiB,3.607GiB,2.61%
455,1541997939,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
456,1541997939,b2c79388a6a1,scih-machine_gps-service_1,13.89%,88.8MiB,3.607GiB,2.40%
456,1541997939,d86df3a550c5,scih-machine_api-gateway_1,59.57%,87.13MiB,3.607GiB,2.36%
456,1541997939,3f6c1609d992,scih-machine_mongodb_1,2.31%,96.54MiB,3.607GiB,2.61%
456,1541997939,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
457,1541997940,b2c79388a6a1,scih-machine_gps-service_1,22.18%,88.7MiB,3.607GiB,2.40%
457,1541997940,d86df3a550c5,scih-machine_api-gateway_1,52.51%,87.15MiB,3.607GiB,2.36%
457,1541997940,3f6c1609d992,scih-machine_mongodb_1,3.41%,96.54MiB,3.607GiB,2.61%
